timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 21:49:35.993627,manual,0.0,0,0,5912.775026520817,38.942524649168625,-92.31949011750446,1,-118.43,1.0,0.0,131.42800140552856,-110.14199859447143,0,0,0.0,0.0
2025-08-01 21:49:36.378750,manual,0.0,0,0,5912.780133720412,38.94252467379497,-92.31949016832249,1,-118.43,1.0,0.0,131.42799308940081,-110.14200691059918,0,0,0.0,0.0
2025-08-01 21:49:36.789766,manual,0.0,0,0,5912.781638485091,38.94252468107432,-92.3194901832686,1,-118.43,1.0,0.0,131.4279906730217,-110.1420093269783,0,0,0.0,0.0
2025-08-01 21:49:37.164026,manual,0.0,0,0,5912.782392139271,38.94252468452757,-92.31949019097279,1,-118.43,1.0,0.0,131.4279891859101,-110.1420108140899,0,0,0.0,0.0
2025-08-01 21:49:37.588877,manual,0.0,0,0,5912.782653771955,38.942524688529886,-92.31949019046637,1,-118.43,1.0,0.0,131.42799270049295,-110.14200729950704,0,0,0.0,0.0
2025-08-01 21:49:37.995014,manual,0.0,0,0,5912.782609529078,38.942524691127375,-92.3194901868369,1,-118.43,1.0,0.0,131.42799681387905,-110.14200318612095,0,0,0.0,0.0
2025-08-01 21:49:38.386546,manual,0.0,0,0,5912.782881308421,38.94252469660024,-92.31949018481843,1,-118.43,1.0,0.0,131.4280023559206,-110.1419976440794,0,0,0.0,0.0
2025-08-01 21:49:38.773849,manual,0.0,0,0,5912.783350526246,38.94252470484575,-92.3194901826988,1,-118.43,1.0,0.0,131.4280101941238,-110.1419898058762,0,0,0.0,0.0
2025-08-01 21:49:39.170410,manual,0.0,0,0,5912.78365298078,38.942524711124264,-92.31949018023927,1,-118.43,1.0,0.0,131.42801663189198,-110.14198336810801,0,0,0.0,0.0
2025-08-01 21:49:39.570004,manual,0.0,0,0,5912.784019391704,38.94252471807127,-92.31949017800754,1,-118.43,1.0,0.0,131.42802348327015,-110.14197651672984,0,0,0.0,0.0
2025-08-01 21:49:39.996263,manual,0.0,0,0,5912.784466643918,38.9425247266619,-92.31949017515758,1,-118.43,1.0,0.0,131.42803200572948,-110.14196799427052,0,0,0.0,0.0
2025-08-01 21:49:40.376495,manual,0.0,0,0,5912.784721027764,38.9425247328292,-92.31949017208292,1,-118.43,1.0,0.0,131.4280386951391,-110.1419613048609,0,0,0.0,0.0
2025-08-01 21:49:40.985737,auto,0.0,38.9425311,-92.31954402,5912.785022991181,38.94252474009182,-92.31949016849921,1,-118.42699999999999,1.0,0.6,131.42804655204566,-110.14495344795435,3.7519268436599176,-2.8345041177302543,-0.2563843210883179,-0.303806444289443
2025-08-01 21:49:41.790066,auto,0.0,38.9425311,-92.31954402,5912.826086142663,38.94252483993618,-92.31949068846079,1,-115.02163099999999,1.0,0.6,131.4278385607218,-113.55053043927822,3.7929543867484323,-2.7700470415500194,-0.25114136758731975,-0.30068404069959404
2025-08-01 21:49:42.588315,auto,0.0,38.9425311,-92.31954402,5912.966941639005,38.94252517046004,-92.31949248560659,1,-107.670319433,1.0,0.6,131.427107931728,-120.90257263527201,3.9448155286015893,-2.3859420146506007,-0.2245139351655437,-0.2842974088161827
2025-08-01 21:49:43.367059,auto,0.0,38.9425311,-92.31954402,5913.188535399963,38.942525787465335,-92.31949520276493,1,-98.334379565519,1.0,0.6,131.42609808124703,-130.23952235323395,4.081566045091333,-1.7032842797981296,-0.17415675288295757,-0.2503925538786342
